[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07429001 0.24410711 0.16282523 0.22871937 0.2782679  0.01179038]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07429001 0.24410711 0.16282523 0.22871937 0.2782679  0.01179038]
[ 5 31]	0	[2.5850297  0.26144699 2.28343938 8.50777354 3.93535625 0.40734769]	True	[0.07429001 0.24410711 0.16282523 0.22871937 0.2782679  0.01179038]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03218242 0.1415772  0.26037195 0.4375438  0.0076431  0.12068154]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.03218242 0.1415772  0.26037195 0.4375438  0.0076431  0.12068154]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03218242 0.1415772  0.26037195 0.4375438  0.0076431  0.12068154]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.03218242 0.1415772  0.26037195 0.4375438  0.0076431  0.12068154]
[ 4 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.03218242 0.1415772  0.26037195 0.4375438  0.0076431  0.12068154]
[ 5 20]	0	[7.08401121 1.66591657 2.90546299 2.62634248 3.62934098 4.30464879]	True	[0.03218242 0.1415772  0.26037195 0.4375438  0.0076431  0.12068154]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12170809 0.08370616 0.18421268 0.27071413 0.09653313 0.24312586]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12170809 0.08370616 0.18421268 0.27071413 0.09653313 0.24312586]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12170809 0.08370616 0.18421268 0.27071413 0.09653313 0.24312586]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12170809 0.08370616 0.18421268 0.27071413 0.09653313 0.24312586]
[ 4 12]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12170809 0.08370616 0.18421268 0.27071413 0.09653313 0.24312586]
[ 5 24]	1	[4.44128859 1.8202686  4.22272069 2.30194565 0.67272146 7.30607281]	True	[0.12170809 0.08370616 0.18421268 0.27071413 0.09653313 0.24312586]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23447835 0.00450765 0.02157286 0.28478536 0.14832687 0.30632895]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23447835 0.00450765 0.02157286 0.28478536 0.14832687 0.30632895]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23447835 0.00450765 0.02157286 0.28478536 0.14832687 0.30632895]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.23447835 0.00450765 0.02157286 0.28478536 0.14832687 0.30632895]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.23447835 0.00450765 0.02157286 0.28478536 0.14832687 0.30632895]
[5 6]	0	[2.39054781 1.97492965 4.51911017 0.07046741 1.74139824 8.18077893]	True	[0.23447835 0.00450765 0.02157286 0.28478536 0.14832687 0.30632895]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00524258 0.19150367 0.00441118 0.18681614 0.3167531  0.29527336]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00524258 0.19150367 0.00441118 0.18681614 0.3167531  0.29527336]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00524258 0.19150367 0.00441118 0.18681614 0.3167531  0.29527336]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00524258 0.19150367 0.00441118 0.18681614 0.3167531  0.29527336]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00524258 0.19150367 0.00441118 0.18681614 0.3167531  0.29527336]
[5 2]	1	[2.42167773 3.34415377 6.35216354 0.03806333 0.66323198 6.49313525]	True	[0.00524258 0.19150367 0.00441118 0.18681614 0.3167531  0.29527336]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07659885 0.33899096 0.31789258 0.07779379 0.12314609 0.06557776]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07659885 0.33899096 0.31789258 0.07779379 0.12314609 0.06557776]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07659885 0.33899096 0.31789258 0.07779379 0.12314609 0.06557776]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07659885 0.33899096 0.31789258 0.07779379 0.12314609 0.06557776]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07659885 0.33899096 0.31789258 0.07779379 0.12314609 0.06557776]
[5 4]	1	[2.22158757 1.01733311 7.9499714  3.6379799  3.77557594 1.82692783]	True	[0.07659885 0.33899096 0.31789258 0.07779379 0.12314609 0.06557776]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22996409 0.12570839 0.22682633 0.2343025  0.0805718  0.10262689]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22996409 0.12570839 0.22682633 0.2343025  0.0805718  0.10262689]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22996409 0.12570839 0.22682633 0.2343025  0.0805718  0.10262689]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22996409 0.12570839 0.22682633 0.2343025  0.0805718  0.10262689]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22996409 0.12570839 0.22682633 0.2343025  0.0805718  0.10262689]
[ 5 15]	0	[0.74870183 2.51804488 6.59949427 2.14794505 6.05084902 2.88429005]	True	[0.22996409 0.12570839 0.22682633 0.2343025  0.0805718  0.10262689]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12291205 0.16309293 0.10885756 0.4403654  0.05796682 0.10680523]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12291205 0.16309293 0.10885756 0.4403654  0.05796682 0.10680523]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12291205 0.16309293 0.10885756 0.4403654  0.05796682 0.10680523]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12291205 0.16309293 0.10885756 0.4403654  0.05796682 0.10680523]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12291205 0.16309293 0.10885756 0.4403654  0.05796682 0.10680523]
[5 6]	1	[3.26794393 3.28877157 2.91598351 0.49403134 7.86629258 2.80694464]	True	[0.12291205 0.16309293 0.10885756 0.4403654  0.05796682 0.10680523]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09420983 0.12741001 0.22892508 0.2453783  0.18088493 0.12319186]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09420983 0.12741001 0.22892508 0.2453783  0.18088493 0.12319186]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09420983 0.12741001 0.22892508 0.2453783  0.18088493 0.12319186]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09420983 0.12741001 0.22892508 0.2453783  0.18088493 0.12319186]
[4 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09420983 0.12741001 0.22892508 0.2453783  0.18088493 0.12319186]
[5 8]	1	[0.29748325 8.22965311 0.07526586 1.98395573 1.77853129 5.00793316]	True	[0.09420983 0.12741001 0.22892508 0.2453783  0.18088493 0.12319186]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15234524 0.274256   0.00108609 0.18057927 0.11052834 0.28120512]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15234524 0.274256   0.00108609 0.18057927 0.11052834 0.28120512]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15234524 0.274256   0.00108609 0.18057927 0.11052834 0.28120512]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15234524 0.274256   0.00108609 0.18057927 0.11052834 0.28120512]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15234524 0.274256   0.00108609 0.18057927 0.11052834 0.28120512]
[ 5 31]	1	[4.72502594 5.38532887 5.40386645 1.57883722 0.24912224 4.11288237]	True	[0.15234524 0.274256   0.00108609 0.18057927 0.11052834 0.28120512]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26748958 0.28196076 0.10279059 0.08671988 0.25111267 0.00992655]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26748958 0.28196076 0.10279059 0.08671988 0.25111267 0.00992655]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26748958 0.28196076 0.10279059 0.08671988 0.25111267 0.00992655]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26748958 0.28196076 0.10279059 0.08671988 0.25111267 0.00992655]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26748958 0.28196076 0.10279059 0.08671988 0.25111267 0.00992655]
[ 5 19]	1	[1.14431283 4.55594834 4.12473926 5.80221944 1.92147095 4.85413307]	True	[0.26748958 0.28196076 0.10279059 0.08671988 0.25111267 0.00992655]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0263627  0.08747079 0.16410099 0.32320428 0.29379228 0.10506897]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0263627  0.08747079 0.16410099 0.32320428 0.29379228 0.10506897]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0263627  0.08747079 0.16410099 0.32320428 0.29379228 0.10506897]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0263627  0.08747079 0.16410099 0.32320428 0.29379228 0.10506897]
[4 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0263627  0.08747079 0.16410099 0.32320428 0.29379228 0.10506897]
[ 5 13]	0	[6.30499955 1.82204004 1.93686289 3.35062427 1.83174219 6.21238686]	True	[0.0263627  0.08747079 0.16410099 0.32320428 0.29379228 0.10506897]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2719099  0.07761423 0.03384069 0.3493934  0.1380288  0.12921302]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2719099  0.07761423 0.03384069 0.3493934  0.1380288  0.12921302]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2719099  0.07761423 0.03384069 0.3493934  0.1380288  0.12921302]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2719099  0.07761423 0.03384069 0.3493934  0.1380288  0.12921302]
[4 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2719099  0.07761423 0.03384069 0.3493934  0.1380288  0.12921302]
[ 5 14]	0	[1.25720612 0.74301296 1.3374366  8.30597947 5.08394071 1.1148452 ]	True	[0.2719099  0.07761423 0.03384069 0.3493934  0.1380288  0.12921302]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34340477 0.49657652 0.09288347 0.01975321 0.01559317 0.03178889]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34340477 0.49657652 0.09288347 0.01975321 0.01559317 0.03178889]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34340477 0.49657652 0.09288347 0.01975321 0.01559317 0.03178889]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34340477 0.49657652 0.09288347 0.01975321 0.01559317 0.03178889]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34340477 0.49657652 0.09288347 0.01975321 0.01559317 0.03178889]
[ 5 25]	0	[0.93689572 0.77924846 2.83896436 1.98294555 8.45958836 3.86763124]	True	[0.34340477 0.49657652 0.09288347 0.01975321 0.01559317 0.03178889]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18502077 0.24955787 0.15439966 0.20894164 0.0750592  0.12702085]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18502077 0.24955787 0.15439966 0.20894164 0.0750592  0.12702085]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18502077 0.24955787 0.15439966 0.20894164 0.0750592  0.12702085]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18502077 0.24955787 0.15439966 0.20894164 0.0750592  0.12702085]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18502077 0.24955787 0.15439966 0.20894164 0.0750592  0.12702085]
[ 5 19]	1	[1.14431283 4.55594834 4.12473926 5.80221944 1.92147095 4.85413307]	True	[0.18502077 0.24955787 0.15439966 0.20894164 0.0750592  0.12702085]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01611107 0.34992257 0.11233488 0.23582229 0.08184908 0.20396005]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01611107 0.34992257 0.11233488 0.23582229 0.08184908 0.20396005]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01611107 0.34992257 0.11233488 0.23582229 0.08184908 0.20396005]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01611107 0.34992257 0.11233488 0.23582229 0.08184908 0.20396005]
[ 4 12]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01611107 0.34992257 0.11233488 0.23582229 0.08184908 0.20396005]
[ 5 24]	1	[4.44128859 1.8202686  4.22272069 2.30194565 0.67272146 7.30607281]	True	[0.01611107 0.34992257 0.11233488 0.23582229 0.08184908 0.20396005]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15639596 0.16554274 0.14184545 0.17077257 0.03720309 0.3282402 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15639596 0.16554274 0.14184545 0.17077257 0.03720309 0.3282402 ]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15639596 0.16554274 0.14184545 0.17077257 0.03720309 0.3282402 ]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15639596 0.16554274 0.14184545 0.17077257 0.03720309 0.3282402 ]
[ 4 12]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15639596 0.16554274 0.14184545 0.17077257 0.03720309 0.3282402 ]
[ 5 24]	0	[3.7064827  7.60850058 3.73003227 2.71892257 1.4363049  2.23697394]	True	[0.15639596 0.16554274 0.14184545 0.17077257 0.03720309 0.3282402 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14627719 0.26091328 0.14915004 0.10919745 0.11849267 0.21596932]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14627719 0.26091328 0.14915004 0.10919745 0.11849267 0.21596932]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14627719 0.26091328 0.14915004 0.10919745 0.11849267 0.21596932]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14627719 0.26091328 0.14915004 0.10919745 0.11849267 0.21596932]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14627719 0.26091328 0.14915004 0.10919745 0.11849267 0.21596932]
[ 5 29]	1	[4.4579775  3.16479945 1.00362159 2.24428595 7.91409455 1.19729395]	True	[0.14627719 0.26091328 0.14915004 0.10919745 0.11849267 0.21596932]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28142247 0.10516813 0.02945848 0.4602524  0.02409253 0.09960601]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28142247 0.10516813 0.02945848 0.4602524  0.02409253 0.09960601]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28142247 0.10516813 0.02945848 0.4602524  0.02409253 0.09960601]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28142247 0.10516813 0.02945848 0.4602524  0.02409253 0.09960601]
[4 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28142247 0.10516813 0.02945848 0.4602524  0.02409253 0.09960601]
[ 5 18]	0	[2.75824608 5.28476545 2.49891273 0.63079997 7.07433925 2.78829399]	True	[0.28142247 0.10516813 0.02945848 0.4602524  0.02409253 0.09960601]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04930645 0.11447227 0.1907091  0.23296113 0.13595743 0.2765936 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04930645 0.11447227 0.1907091  0.23296113 0.13595743 0.2765936 ]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04930645 0.11447227 0.1907091  0.23296113 0.13595743 0.2765936 ]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04930645 0.11447227 0.1907091  0.23296113 0.13595743 0.2765936 ]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04930645 0.11447227 0.1907091  0.23296113 0.13595743 0.2765936 ]
[5 1]	1	[4.01332296 7.17080888 1.46983043 3.82182158 2.20659648 3.29195217]	True	[0.04930645 0.11447227 0.1907091  0.23296113 0.13595743 0.2765936 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11907988 0.10791275 0.07391983 0.29405767 0.38471812 0.0203117 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11907988 0.10791275 0.07391983 0.29405767 0.38471812 0.0203117 ]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11907988 0.10791275 0.07391983 0.29405767 0.38471812 0.0203117 ]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11907988 0.10791275 0.07391983 0.29405767 0.38471812 0.0203117 ]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11907988 0.10791275 0.07391983 0.29405767 0.38471812 0.0203117 ]
[5 2]	1	[2.42167773 3.34415377 6.35216354 0.03806333 0.66323198 6.49313525]	True	[0.11907988 0.10791275 0.07391983 0.29405767 0.38471812 0.0203117 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22016457 0.3679296  0.18929383 0.11875864 0.01969686 0.08415642]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22016457 0.3679296  0.18929383 0.11875864 0.01969686 0.08415642]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22016457 0.3679296  0.18929383 0.11875864 0.01969686 0.08415642]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22016457 0.3679296  0.18929383 0.11875864 0.01969686 0.08415642]
[ 4 11]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22016457 0.3679296  0.18929383 0.11875864 0.01969686 0.08415642]
[ 5 23]	0	[5.96294481 6.46817991 1.35988062 2.83106174 0.74946184 3.48999411]	True	[0.22016457 0.3679296  0.18929383 0.11875864 0.01969686 0.08415642]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21935965 0.12007909 0.06182858 0.1815291  0.15100133 0.26620224]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21935965 0.12007909 0.06182858 0.1815291  0.15100133 0.26620224]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21935965 0.12007909 0.06182858 0.1815291  0.15100133 0.26620224]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21935965 0.12007909 0.06182858 0.1815291  0.15100133 0.26620224]
[4 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21935965 0.12007909 0.06182858 0.1815291  0.15100133 0.26620224]
[ 5 12]	0	[2.5078766  4.59291179 0.81935207 8.24752456 0.33308447 1.95237595]	True	[0.21935965 0.12007909 0.06182858 0.1815291  0.15100133 0.26620224]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20356238 0.2674607  0.09924141 0.28238493 0.14369833 0.00365223]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20356238 0.2674607  0.09924141 0.28238493 0.14369833 0.00365223]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20356238 0.2674607  0.09924141 0.28238493 0.14369833 0.00365223]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20356238 0.2674607  0.09924141 0.28238493 0.14369833 0.00365223]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20356238 0.2674607  0.09924141 0.28238493 0.14369833 0.00365223]
[5 4]	1	[2.22158757 1.01733311 7.9499714  3.6379799  3.77557594 1.82692783]	True	[0.20356238 0.2674607  0.09924141 0.28238493 0.14369833 0.00365223]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21221489 0.06039378 0.14632012 0.07572029 0.02740459 0.47794637]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21221489 0.06039378 0.14632012 0.07572029 0.02740459 0.47794637]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21221489 0.06039378 0.14632012 0.07572029 0.02740459 0.47794637]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21221489 0.06039378 0.14632012 0.07572029 0.02740459 0.47794637]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21221489 0.06039378 0.14632012 0.07572029 0.02740459 0.47794637]
[ 5 31]	1	[4.72502594 5.38532887 5.40386645 1.57883722 0.24912224 4.11288237]	True	[0.21221489 0.06039378 0.14632012 0.07572029 0.02740459 0.47794637]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16624662 0.19342038 0.17658044 0.0663562  0.35193154 0.04546468]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16624662 0.19342038 0.17658044 0.0663562  0.35193154 0.04546468]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.16624662 0.19342038 0.17658044 0.0663562  0.35193154 0.04546468]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16624662 0.19342038 0.17658044 0.0663562  0.35193154 0.04546468]
[ 4 13]	0	[0. 0. 0. 0. 0. 0.]	False	[0.16624662 0.19342038 0.17658044 0.0663562  0.35193154 0.04546468]
[ 5 26]	0	[4.27687318 2.83055698 5.27541783 5.03273808 0.01475194 4.53184284]	True	[0.16624662 0.19342038 0.17658044 0.0663562  0.35193154 0.04546468]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17066061 0.16070695 0.36278173 0.05502928 0.24078456 0.01003689]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17066061 0.16070695 0.36278173 0.05502928 0.24078456 0.01003689]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17066061 0.16070695 0.36278173 0.05502928 0.24078456 0.01003689]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17066061 0.16070695 0.36278173 0.05502928 0.24078456 0.01003689]
[ 4 10]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17066061 0.16070695 0.36278173 0.05502928 0.24078456 0.01003689]
[ 5 21]	0	[1.33651336 4.76969307 0.64008086 6.48262472 5.64538051 1.07671362]	True	[0.17066061 0.16070695 0.36278173 0.05502928 0.24078456 0.01003689]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2731913  0.06480878 0.02933164 0.26998997 0.20627363 0.15640466]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2731913  0.06480878 0.02933164 0.26998997 0.20627363 0.15640466]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2731913  0.06480878 0.02933164 0.26998997 0.20627363 0.15640466]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2731913  0.06480878 0.02933164 0.26998997 0.20627363 0.15640466]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2731913  0.06480878 0.02933164 0.26998997 0.20627363 0.15640466]
[5 6]	0	[2.39054781 1.97492965 4.51911017 0.07046741 1.74139824 8.18077893]	True	[0.2731913  0.06480878 0.02933164 0.26998997 0.20627363 0.15640466]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21578643 0.01214599 0.01968924 0.2645183  0.3753798  0.11248031]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21578643 0.01214599 0.01968924 0.2645183  0.3753798  0.11248031]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21578643 0.01214599 0.01968924 0.2645183  0.3753798  0.11248031]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21578643 0.01214599 0.01968924 0.2645183  0.3753798  0.11248031]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21578643 0.01214599 0.01968924 0.2645183  0.3753798  0.11248031]
[5 2]	1	[2.42167773 3.34415377 6.35216354 0.03806333 0.66323198 6.49313525]	True	[0.21578643 0.01214599 0.01968924 0.2645183  0.3753798  0.11248031]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.29961193 0.20988598 0.0275271  0.21251442 0.10765655 0.14280404]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.29961193 0.20988598 0.0275271  0.21251442 0.10765655 0.14280404]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.29961193 0.20988598 0.0275271  0.21251442 0.10765655 0.14280404]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.29961193 0.20988598 0.0275271  0.21251442 0.10765655 0.14280404]
[ 4 10]	1	[0. 0. 0. 0. 0. 0.]	False	[0.29961193 0.20988598 0.0275271  0.21251442 0.10765655 0.14280404]
[ 5 21]	0	[1.33651336 4.76969307 0.64008086 6.48262472 5.64538051 1.07671362]	True	[0.29961193 0.20988598 0.0275271  0.21251442 0.10765655 0.14280404]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02997801 0.14642406 0.22175707 0.13075946 0.22815113 0.24293028]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02997801 0.14642406 0.22175707 0.13075946 0.22815113 0.24293028]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.02997801 0.14642406 0.22175707 0.13075946 0.22815113 0.24293028]
