[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1920836  0.02350435 0.12862234 0.38676414 0.02445885 0.24456671]
[4 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1920836  0.02350435 0.12862234 0.38676414 0.02445885 0.24456671]
[ 5 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1920836  0.02350435 0.12862234 0.38676414 0.02445885 0.24456671]
[ 6 28]	0	[3.98703736 1.5012365  3.76330075 8.02615543 1.75580291 0.43055159]	True	[0.1920836  0.02350435 0.12862234 0.38676414 0.02445885 0.24456671]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.32240525 0.0156043  0.2000306  0.1926018  0.00383707 0.26552096]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.32240525 0.0156043  0.2000306  0.1926018  0.00383707 0.26552096]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.32240525 0.0156043  0.2000306  0.1926018  0.00383707 0.26552096]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.32240525 0.0156043  0.2000306  0.1926018  0.00383707 0.26552096]
[4 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.32240525 0.0156043  0.2000306  0.1926018  0.00383707 0.26552096]
[5 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.32240525 0.0156043  0.2000306  0.1926018  0.00383707 0.26552096]
[ 6 15]	0	[2.96169175 0.69908964 1.91478181 3.19293209 8.58251758 1.79411341]	True	[0.32240525 0.0156043  0.2000306  0.1926018  0.00383707 0.26552096]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20260186 0.07775132 0.21596022 0.06294513 0.22327612 0.21746527]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20260186 0.07775132 0.21596022 0.06294513 0.22327612 0.21746527]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20260186 0.07775132 0.21596022 0.06294513 0.22327612 0.21746527]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20260186 0.07775132 0.21596022 0.06294513 0.22327612 0.21746527]
[4 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20260186 0.07775132 0.21596022 0.06294513 0.22327612 0.21746527]
[ 5 18]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20260186 0.07775132 0.21596022 0.06294513 0.22327612 0.21746527]
[ 6 36]	1	[2.36459101 0.12105503 0.24822624 3.62858762 8.70938165 2.30487785]	True	[0.20260186 0.07775132 0.21596022 0.06294513 0.22327612 0.21746527]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00055155 0.19511272 0.15179816 0.11441518 0.14110617 0.39701623]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00055155 0.19511272 0.15179816 0.11441518 0.14110617 0.39701623]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00055155 0.19511272 0.15179816 0.11441518 0.14110617 0.39701623]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00055155 0.19511272 0.15179816 0.11441518 0.14110617 0.39701623]
[4 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00055155 0.19511272 0.15179816 0.11441518 0.14110617 0.39701623]
[ 5 13]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00055155 0.19511272 0.15179816 0.11441518 0.14110617 0.39701623]
[ 6 26]	0	[2.55234884 1.33311404 4.82796793 6.60348354 4.37598182 2.37567598]	True	[0.00055155 0.19511272 0.15179816 0.11441518 0.14110617 0.39701623]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06124962 0.09064786 0.28336114 0.11620252 0.2067803  0.24175853]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06124962 0.09064786 0.28336114 0.11620252 0.2067803  0.24175853]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06124962 0.09064786 0.28336114 0.11620252 0.2067803  0.24175853]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06124962 0.09064786 0.28336114 0.11620252 0.2067803  0.24175853]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06124962 0.09064786 0.28336114 0.11620252 0.2067803  0.24175853]
[ 5 25]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06124962 0.09064786 0.28336114 0.11620252 0.2067803  0.24175853]
[ 6 50]	0	[5.31726305 2.11795941 2.65122017 1.55577325 7.31211902 2.07953799]	True	[0.06124962 0.09064786 0.28336114 0.11620252 0.2067803  0.24175853]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07042474 0.24553227 0.15272677 0.17535268 0.0679804  0.28798315]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07042474 0.24553227 0.15272677 0.17535268 0.0679804  0.28798315]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07042474 0.24553227 0.15272677 0.17535268 0.0679804  0.28798315]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07042474 0.24553227 0.15272677 0.17535268 0.0679804  0.28798315]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07042474 0.24553227 0.15272677 0.17535268 0.0679804  0.28798315]
[5 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07042474 0.24553227 0.15272677 0.17535268 0.0679804  0.28798315]
[6 4]	0	[0.58513677 4.00782651 0.08530382 8.62832436 1.93453438 2.32320047]	True	[0.07042474 0.24553227 0.15272677 0.17535268 0.0679804  0.28798315]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01788436 0.0417742  0.18671238 0.27695265 0.288278   0.1883984 ]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01788436 0.0417742  0.18671238 0.27695265 0.288278   0.1883984 ]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01788436 0.0417742  0.18671238 0.27695265 0.288278   0.1883984 ]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01788436 0.0417742  0.18671238 0.27695265 0.288278   0.1883984 ]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.01788436 0.0417742  0.18671238 0.27695265 0.288278   0.1883984 ]
[5 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.01788436 0.0417742  0.18671238 0.27695265 0.288278   0.1883984 ]
[ 6 13]	0	[2.30298197 3.29946741 4.49935456 5.346016   5.21029158 2.79974498]	True	[0.01788436 0.0417742  0.18671238 0.27695265 0.288278   0.1883984 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.35398164 0.2545555  0.08077544 0.09317717 0.12108087 0.09642938]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.35398164 0.2545555  0.08077544 0.09317717 0.12108087 0.09642938]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.35398164 0.2545555  0.08077544 0.09317717 0.12108087 0.09642938]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.35398164 0.2545555  0.08077544 0.09317717 0.12108087 0.09642938]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.35398164 0.2545555  0.08077544 0.09317717 0.12108087 0.09642938]
[5 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.35398164 0.2545555  0.08077544 0.09317717 0.12108087 0.09642938]
[ 6 12]	0	[4.61573836 0.10237836 3.84736614 7.75293952 1.19594946 1.53097533]	True	[0.35398164 0.2545555  0.08077544 0.09317717 0.12108087 0.09642938]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05954298 0.40514296 0.12440054 0.07792175 0.2598135  0.0731783 ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05954298 0.40514296 0.12440054 0.07792175 0.2598135  0.0731783 ]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05954298 0.40514296 0.12440054 0.07792175 0.2598135  0.0731783 ]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05954298 0.40514296 0.12440054 0.07792175 0.2598135  0.0731783 ]
[ 4 11]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05954298 0.40514296 0.12440054 0.07792175 0.2598135  0.0731783 ]
[ 5 23]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05954298 0.40514296 0.12440054 0.07792175 0.2598135  0.0731783 ]
[ 6 47]	1	[3.12497486 3.76754998 4.92020336 3.59103512 2.4028699  5.75867877]	True	[0.05954298 0.40514296 0.12440054 0.07792175 0.2598135  0.0731783 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.37263504 0.21912478 0.13461342 0.20559272 0.00205476 0.06597934]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.37263504 0.21912478 0.13461342 0.20559272 0.00205476 0.06597934]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.37263504 0.21912478 0.13461342 0.20559272 0.00205476 0.06597934]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.37263504 0.21912478 0.13461342 0.20559272 0.00205476 0.06597934]
[4 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.37263504 0.21912478 0.13461342 0.20559272 0.00205476 0.06597934]
[5 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.37263504 0.21912478 0.13461342 0.20559272 0.00205476 0.06597934]
[ 6 15]	1	[2.90919565 5.51711193 1.75245139 2.9147785  6.98631598 0.84995649]	True	[0.37263504 0.21912478 0.13461342 0.20559272 0.00205476 0.06597934]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11604651 0.06103742 0.02025882 0.15298852 0.56637186 0.0832968 ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11604651 0.06103742 0.02025882 0.15298852 0.56637186 0.0832968 ]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11604651 0.06103742 0.02025882 0.15298852 0.56637186 0.0832968 ]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11604651 0.06103742 0.02025882 0.15298852 0.56637186 0.0832968 ]
[ 4 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11604651 0.06103742 0.02025882 0.15298852 0.56637186 0.0832968 ]
[ 5 22]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11604651 0.06103742 0.02025882 0.15298852 0.56637186 0.0832968 ]
[ 6 44]	0	[0.79943355 8.13116642 3.40436523 0.56073057 4.53168239 0.89709087]	True	[0.11604651 0.06103742 0.02025882 0.15298852 0.56637186 0.0832968 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12895577 0.29833746 0.16530709 0.11318871 0.28618518 0.00802583]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12895577 0.29833746 0.16530709 0.11318871 0.28618518 0.00802583]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12895577 0.29833746 0.16530709 0.11318871 0.28618518 0.00802583]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12895577 0.29833746 0.16530709 0.11318871 0.28618518 0.00802583]
[4 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12895577 0.29833746 0.16530709 0.11318871 0.28618518 0.00802583]
[ 5 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12895577 0.29833746 0.16530709 0.11318871 0.28618518 0.00802583]
[ 6 22]	1	[4.67099335 3.31383981 1.63220871 2.23502881 6.12885063 4.68807186]	True	[0.12895577 0.29833746 0.16530709 0.11318871 0.28618518 0.00802583]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06178793 0.24988304 0.4655079  0.09266349 0.09111301 0.03904466]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06178793 0.24988304 0.4655079  0.09266349 0.09111301 0.03904466]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06178793 0.24988304 0.4655079  0.09266349 0.09111301 0.03904466]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06178793 0.24988304 0.4655079  0.09266349 0.09111301 0.03904466]
[ 4 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06178793 0.24988304 0.4655079  0.09266349 0.09111301 0.03904466]
[ 5 20]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06178793 0.24988304 0.4655079  0.09266349 0.09111301 0.03904466]
[ 6 41]	0	[5.71260164 2.6566125  0.79608313 0.61669039 1.68623679 7.51339754]	True	[0.06178793 0.24988304 0.4655079  0.09266349 0.09111301 0.03904466]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11319562 0.24230766 0.1020062  0.03429254 0.17781155 0.33038643]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11319562 0.24230766 0.1020062  0.03429254 0.17781155 0.33038643]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11319562 0.24230766 0.1020062  0.03429254 0.17781155 0.33038643]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11319562 0.24230766 0.1020062  0.03429254 0.17781155 0.33038643]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11319562 0.24230766 0.1020062  0.03429254 0.17781155 0.33038643]
[ 5 16]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11319562 0.24230766 0.1020062  0.03429254 0.17781155 0.33038643]
[ 6 33]	0	[1.31467477 2.17922309 2.63299757 0.16194893 9.27658681 0.71319734]	True	[0.11319562 0.24230766 0.1020062  0.03429254 0.17781155 0.33038643]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08928285 0.252309   0.07456084 0.08096381 0.19083054 0.31205294]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08928285 0.252309   0.07456084 0.08096381 0.19083054 0.31205294]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08928285 0.252309   0.07456084 0.08096381 0.19083054 0.31205294]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08928285 0.252309   0.07456084 0.08096381 0.19083054 0.31205294]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08928285 0.252309   0.07456084 0.08096381 0.19083054 0.31205294]
[5 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08928285 0.252309   0.07456084 0.08096381 0.19083054 0.31205294]
[6 3]	1	[2.06562582 5.11098416 6.29032188 4.60098502 0.38568959 2.9538216 ]	True	[0.08928285 0.252309   0.07456084 0.08096381 0.19083054 0.31205294]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08677182 0.16812916 0.03331587 0.03177249 0.37223077 0.30777988]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08677182 0.16812916 0.03331587 0.03177249 0.37223077 0.30777988]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08677182 0.16812916 0.03331587 0.03177249 0.37223077 0.30777988]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08677182 0.16812916 0.03331587 0.03177249 0.37223077 0.30777988]
[ 4 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08677182 0.16812916 0.03331587 0.03177249 0.37223077 0.30777988]
[ 5 22]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08677182 0.16812916 0.03331587 0.03177249 0.37223077 0.30777988]
[ 6 44]	1	[1.86322992 3.54240501 4.19454516 2.3846053  4.28548294 6.50644492]	True	[0.08677182 0.16812916 0.03331587 0.03177249 0.37223077 0.30777988]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1347907  0.16480616 0.23416999 0.01144159 0.302873   0.15191855]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1347907  0.16480616 0.23416999 0.01144159 0.302873   0.15191855]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1347907  0.16480616 0.23416999 0.01144159 0.302873   0.15191855]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1347907  0.16480616 0.23416999 0.01144159 0.302873   0.15191855]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1347907  0.16480616 0.23416999 0.01144159 0.302873   0.15191855]
[ 5 29]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1347907  0.16480616 0.23416999 0.01144159 0.302873   0.15191855]
[ 6 59]	1	[2.37882278 7.6679982  2.56820049 3.40968706 3.97975549 1.21775717]	True	[0.1347907  0.16480616 0.23416999 0.01144159 0.302873   0.15191855]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.27098128 0.18044281 0.12322058 0.06489044 0.14600895 0.214456  ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.27098128 0.18044281 0.12322058 0.06489044 0.14600895 0.214456  ]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.27098128 0.18044281 0.12322058 0.06489044 0.14600895 0.214456  ]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.27098128 0.18044281 0.12322058 0.06489044 0.14600895 0.214456  ]
[4 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.27098128 0.18044281 0.12322058 0.06489044 0.14600895 0.214456  ]
[5 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.27098128 0.18044281 0.12322058 0.06489044 0.14600895 0.214456  ]
[ 6 16]	1	[8.03143521 2.95933932 3.39642327 3.24934646 2.10962576 0.44033503]	True	[0.27098128 0.18044281 0.12322058 0.06489044 0.14600895 0.214456  ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08820024 0.37905687 0.1107299  0.05424973 0.19853742 0.16922583]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08820024 0.37905687 0.1107299  0.05424973 0.19853742 0.16922583]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08820024 0.37905687 0.1107299  0.05424973 0.19853742 0.16922583]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08820024 0.37905687 0.1107299  0.05424973 0.19853742 0.16922583]
[ 4 12]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08820024 0.37905687 0.1107299  0.05424973 0.19853742 0.16922583]
[ 5 24]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08820024 0.37905687 0.1107299  0.05424973 0.19853742 0.16922583]
[ 6 48]	0	[1.84234679 2.60493608 4.7184631  0.96653102 8.14264373 0.56510457]	True	[0.08820024 0.37905687 0.1107299  0.05424973 0.19853742 0.16922583]
