[5 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20222707 0.17741407 0.198035   0.08320329 0.08723287 0.2518877 ]
[ 6 19]	1	[3.89471153 5.32895093 1.35814442 4.04568659 4.12513338 4.60484989]	True	[0.20222707 0.17741407 0.198035   0.08320329 0.08723287 0.2518877 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.41351768 0.02215428 0.07226809 0.054623   0.2511408  0.18629618]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.41351768 0.02215428 0.07226809 0.054623   0.2511408  0.18629618]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.41351768 0.02215428 0.07226809 0.054623   0.2511408  0.18629618]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.41351768 0.02215428 0.07226809 0.054623   0.2511408  0.18629618]
[4 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.41351768 0.02215428 0.07226809 0.054623   0.2511408  0.18629618]
[ 5 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.41351768 0.02215428 0.07226809 0.054623   0.2511408  0.18629618]
[ 6 25]	1	[1.81587798 3.88103491 6.91095741 2.44678365 1.42743937 5.08473102]	True	[0.41351768 0.02215428 0.07226809 0.054623   0.2511408  0.18629618]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10091855 0.26110432 0.167012   0.14019589 0.05483957 0.2759297 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10091855 0.26110432 0.167012   0.14019589 0.05483957 0.2759297 ]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10091855 0.26110432 0.167012   0.14019589 0.05483957 0.2759297 ]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10091855 0.26110432 0.167012   0.14019589 0.05483957 0.2759297 ]
[4 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10091855 0.26110432 0.167012   0.14019589 0.05483957 0.2759297 ]
[ 5 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10091855 0.26110432 0.167012   0.14019589 0.05483957 0.2759297 ]
[ 6 22]	0	[1.19433531 6.29760769 1.55051483 3.59191723 6.60212631 0.14022512]	True	[0.10091855 0.26110432 0.167012   0.14019589 0.05483957 0.2759297 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13637318 0.3573253  0.08169922 0.15505804 0.09259637 0.17694789]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13637318 0.3573253  0.08169922 0.15505804 0.09259637 0.17694789]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13637318 0.3573253  0.08169922 0.15505804 0.09259637 0.17694789]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13637318 0.3573253  0.08169922 0.15505804 0.09259637 0.17694789]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13637318 0.3573253  0.08169922 0.15505804 0.09259637 0.17694789]
[ 5 16]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13637318 0.3573253  0.08169922 0.15505804 0.09259637 0.17694789]
[ 6 33]	1	[2.76492957 4.10249912 5.39611053 5.09161003 3.89378732 2.30663915]	True	[0.13637318 0.3573253  0.08169922 0.15505804 0.09259637 0.17694789]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06946301 0.16440004 0.15824229 0.10265217 0.29651234 0.2087302 ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06946301 0.16440004 0.15824229 0.10265217 0.29651234 0.2087302 ]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06946301 0.16440004 0.15824229 0.10265217 0.29651234 0.2087302 ]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06946301 0.16440004 0.15824229 0.10265217 0.29651234 0.2087302 ]
[ 4 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06946301 0.16440004 0.15824229 0.10265217 0.29651234 0.2087302 ]
[ 5 22]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06946301 0.16440004 0.15824229 0.10265217 0.29651234 0.2087302 ]
[ 6 45]	0	[2.28255306 2.45104299 0.21768383 1.84082889 6.48114612 6.5833918 ]	True	[0.06946301 0.16440004 0.15824229 0.10265217 0.29651234 0.2087302 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00486786 0.26080072 0.04486994 0.15837905 0.30378476 0.22729765]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00486786 0.26080072 0.04486994 0.15837905 0.30378476 0.22729765]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00486786 0.26080072 0.04486994 0.15837905 0.30378476 0.22729765]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00486786 0.26080072 0.04486994 0.15837905 0.30378476 0.22729765]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00486786 0.26080072 0.04486994 0.15837905 0.30378476 0.22729765]
[5 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00486786 0.26080072 0.04486994 0.15837905 0.30378476 0.22729765]
[6 3]	1	[2.06562582 5.11098416 6.29032188 4.60098502 0.38568959 2.9538216 ]	True	[0.00486786 0.26080072 0.04486994 0.15837905 0.30378476 0.22729765]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19860265 0.16657387 0.1902493  0.3286043  0.10590757 0.01006226]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19860265 0.16657387 0.1902493  0.3286043  0.10590757 0.01006226]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19860265 0.16657387 0.1902493  0.3286043  0.10590757 0.01006226]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19860265 0.16657387 0.1902493  0.3286043  0.10590757 0.01006226]
[ 4 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19860265 0.16657387 0.1902493  0.3286043  0.10590757 0.01006226]
[ 5 30]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19860265 0.16657387 0.1902493  0.3286043  0.10590757 0.01006226]
[ 6 61]	1	[5.6513731  0.06657199 0.99745488 4.47419538 3.55469208 5.86586515]	True	[0.19860265 0.16657387 0.1902493  0.3286043  0.10590757 0.01006226]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17100401 0.21203436 0.17348811 0.21500565 0.13947678 0.08899108]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17100401 0.21203436 0.17348811 0.21500565 0.13947678 0.08899108]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17100401 0.21203436 0.17348811 0.21500565 0.13947678 0.08899108]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17100401 0.21203436 0.17348811 0.21500565 0.13947678 0.08899108]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17100401 0.21203436 0.17348811 0.21500565 0.13947678 0.08899108]
[ 5 19]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17100401 0.21203436 0.17348811 0.21500565 0.13947678 0.08899108]
[ 6 38]	0	[5.12459705 2.87302371 0.4364415  2.27226903 7.07471522 3.17473726]	True	[0.17100401 0.21203436 0.17348811 0.21500565 0.13947678 0.08899108]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.03814144 0.00622313 0.25094125 0.3948188  0.07334565 0.2365297 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03814144 0.00622313 0.25094125 0.3948188  0.07334565 0.2365297 ]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.03814144 0.00622313 0.25094125 0.3948188  0.07334565 0.2365297 ]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03814144 0.00622313 0.25094125 0.3948188  0.07334565 0.2365297 ]
[4 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.03814144 0.00622313 0.25094125 0.3948188  0.07334565 0.2365297 ]
[ 5 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.03814144 0.00622313 0.25094125 0.3948188  0.07334565 0.2365297 ]
[ 6 20]	0	[2.41451158 1.50862356 1.41410605 0.51982294 5.57708595 7.64986205]	True	[0.03814144 0.00622313 0.25094125 0.3948188  0.07334565 0.2365297 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08558131 0.30230048 0.25122017 0.00428183 0.13756955 0.21904665]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08558131 0.30230048 0.25122017 0.00428183 0.13756955 0.21904665]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08558131 0.30230048 0.25122017 0.00428183 0.13756955 0.21904665]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08558131 0.30230048 0.25122017 0.00428183 0.13756955 0.21904665]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08558131 0.30230048 0.25122017 0.00428183 0.13756955 0.21904665]
[ 5 16]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08558131 0.30230048 0.25122017 0.00428183 0.13756955 0.21904665]
[ 6 33]	1	[2.76492957 4.10249912 5.39611053 5.09161003 3.89378732 2.30663915]	True	[0.08558131 0.30230048 0.25122017 0.00428183 0.13756955 0.21904665]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05572722 0.17944364 0.24614842 0.13736576 0.22865131 0.15266365]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05572722 0.17944364 0.24614842 0.13736576 0.22865131 0.15266365]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05572722 0.17944364 0.24614842 0.13736576 0.22865131 0.15266365]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05572722 0.17944364 0.24614842 0.13736576 0.22865131 0.15266365]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05572722 0.17944364 0.24614842 0.13736576 0.22865131 0.15266365]
[5 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05572722 0.17944364 0.24614842 0.13736576 0.22865131 0.15266365]
[6 8]	1	[5.1054928  6.36812455 4.58494717 1.22495898 2.39242255 2.26604992]	True	[0.05572722 0.17944364 0.24614842 0.13736576 0.22865131 0.15266365]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.25491747 0.07965891 0.08276657 0.03738244 0.22183238 0.3234423 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.25491747 0.07965891 0.08276657 0.03738244 0.22183238 0.3234423 ]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.25491747 0.07965891 0.08276657 0.03738244 0.22183238 0.3234423 ]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.25491747 0.07965891 0.08276657 0.03738244 0.22183238 0.3234423 ]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.25491747 0.07965891 0.08276657 0.03738244 0.22183238 0.3234423 ]
[ 5 29]	0	[0. 0. 0. 0. 0. 0.]	False	[0.25491747 0.07965891 0.08276657 0.03738244 0.22183238 0.3234423 ]
[ 6 58]	1	[2.83343404 4.99152641 4.6123303  6.57058571 0.84136667 1.37921369]	True	[0.25491747 0.07965891 0.08276657 0.03738244 0.22183238 0.3234423 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10270569 0.11788032 0.35301396 0.00481144 0.27675027 0.14483836]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10270569 0.11788032 0.35301396 0.00481144 0.27675027 0.14483836]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10270569 0.11788032 0.35301396 0.00481144 0.27675027 0.14483836]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10270569 0.11788032 0.35301396 0.00481144 0.27675027 0.14483836]
[ 4 12]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10270569 0.11788032 0.35301396 0.00481144 0.27675027 0.14483836]
[ 5 25]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10270569 0.11788032 0.35301396 0.00481144 0.27675027 0.14483836]
[ 6 50]	1	[6.80965923 2.23215998 2.63179708 6.09494365 1.63349762 1.37949068]	True	[0.10270569 0.11788032 0.35301396 0.00481144 0.27675027 0.14483836]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11167365 0.32302475 0.07148545 0.2686374  0.00350039 0.22167836]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11167365 0.32302475 0.07148545 0.2686374  0.00350039 0.22167836]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11167365 0.32302475 0.07148545 0.2686374  0.00350039 0.22167836]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11167365 0.32302475 0.07148545 0.2686374  0.00350039 0.22167836]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11167365 0.32302475 0.07148545 0.2686374  0.00350039 0.22167836]
[5 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11167365 0.32302475 0.07148545 0.2686374  0.00350039 0.22167836]
[ 6 13]	1	[0.54574584 2.42444606 1.60434868 3.73649348 1.26056229 8.70056821]	True	[0.11167365 0.32302475 0.07148545 0.2686374  0.00350039 0.22167836]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1159574  0.07600397 0.35242254 0.11536676 0.29526854 0.04498075]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1159574  0.07600397 0.35242254 0.11536676 0.29526854 0.04498075]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1159574  0.07600397 0.35242254 0.11536676 0.29526854 0.04498075]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1159574  0.07600397 0.35242254 0.11536676 0.29526854 0.04498075]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1159574  0.07600397 0.35242254 0.11536676 0.29526854 0.04498075]
[5 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1159574  0.07600397 0.35242254 0.11536676 0.29526854 0.04498075]
[6 9]	1	[2.41451522 6.11407574 0.02657181 3.15297076 6.55980963 1.95324369]	True	[0.1159574  0.07600397 0.35242254 0.11536676 0.29526854 0.04498075]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04388587 0.26088944 0.17684764 0.31425807 0.0176761  0.18644284]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04388587 0.26088944 0.17684764 0.31425807 0.0176761  0.18644284]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04388587 0.26088944 0.17684764 0.31425807 0.0176761  0.18644284]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04388587 0.26088944 0.17684764 0.31425807 0.0176761  0.18644284]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04388587 0.26088944 0.17684764 0.31425807 0.0176761  0.18644284]
[ 5 29]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04388587 0.26088944 0.17684764 0.31425807 0.0176761  0.18644284]
[ 6 58]	0	[1.87916271 8.77986293 0.14218332 2.30457011 2.26344244 2.98803   ]	True	[0.04388587 0.26088944 0.17684764 0.31425807 0.0176761  0.18644284]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.3216251  0.136656   0.12859206 0.10932158 0.04997265 0.25383258]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.3216251  0.136656   0.12859206 0.10932158 0.04997265 0.25383258]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.3216251  0.136656   0.12859206 0.10932158 0.04997265 0.25383258]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.3216251  0.136656   0.12859206 0.10932158 0.04997265 0.25383258]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.3216251  0.136656   0.12859206 0.10932158 0.04997265 0.25383258]
[ 5 19]	0	[0. 0. 0. 0. 0. 0.]	False	[0.3216251  0.136656   0.12859206 0.10932158 0.04997265 0.25383258]
[ 6 38]	1	[0.70178603 2.88216063 4.06577522 6.39365228 5.80793442 0.24336517]	True	[0.3216251  0.136656   0.12859206 0.10932158 0.04997265 0.25383258]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12376776 0.19405532 0.03753596 0.22602586 0.34041843 0.0781967 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12376776 0.19405532 0.03753596 0.22602586 0.34041843 0.0781967 ]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12376776 0.19405532 0.03753596 0.22602586 0.34041843 0.0781967 ]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.12376776 0.19405532 0.03753596 0.22602586 0.34041843 0.0781967 ]
[4 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12376776 0.19405532 0.03753596 0.22602586 0.34041843 0.0781967 ]
[ 5 13]	1	[0. 0. 0. 0. 0. 0.]	False	[0.12376776 0.19405532 0.03753596 0.22602586 0.34041843 0.0781967 ]
[ 6 27]	1	[1.46014514 1.17338868 1.66221135 3.56456484 7.12719319 5.49774348]	True	[0.12376776 0.19405532 0.03753596 0.22602586 0.34041843 0.0781967 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05998343 0.04968026 0.25627506 0.44824493 0.15225545 0.03356083]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05998343 0.04968026 0.25627506 0.44824493 0.15225545 0.03356083]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05998343 0.04968026 0.25627506 0.44824493 0.15225545 0.03356083]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05998343 0.04968026 0.25627506 0.44824493 0.15225545 0.03356083]
[4 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05998343 0.04968026 0.25627506 0.44824493 0.15225545 0.03356083]
[ 5 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05998343 0.04968026 0.25627506 0.44824493 0.15225545 0.03356083]
[ 6 30]	1	[4.63626603 0.39739091 0.76906016 4.12608336 1.14102927 7.70903059]	True	[0.05998343 0.04968026 0.25627506 0.44824493 0.15225545 0.03356083]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1263763  0.08315662 0.09380905 0.02270329 0.10138692 0.5725679 ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1263763  0.08315662 0.09380905 0.02270329 0.10138692 0.5725679 ]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1263763  0.08315662 0.09380905 0.02270329 0.10138692 0.5725679 ]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1263763  0.08315662 0.09380905 0.02270329 0.10138692 0.5725679 ]
[ 4 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1263763  0.08315662 0.09380905 0.02270329 0.10138692 0.5725679 ]
[ 5 20]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1263763  0.08315662 0.09380905 0.02270329 0.10138692 0.5725679 ]
[ 6 40]	1	[3.26246217 3.77555064 5.13658315 5.95335244 0.50710019 3.60797944]	True	[0.1263763  0.08315662 0.09380905 0.02270329 0.10138692 0.5725679 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15077633 0.27326068 0.13584813 0.02037307 0.22855492 0.19118692]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15077633 0.27326068 0.13584813 0.02037307 0.22855492 0.19118692]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15077633 0.27326068 0.13584813 0.02037307 0.22855492 0.19118692]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15077633 0.27326068 0.13584813 0.02037307 0.22855492 0.19118692]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15077633 0.27326068 0.13584813 0.02037307 0.22855492 0.19118692]
[ 5 28]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15077633 0.27326068 0.13584813 0.02037307 0.22855492 0.19118692]
[ 6 56]	1	[2.48584079 5.07531399 4.43407763 4.51885124 3.70528802 3.77512426]	True	[0.15077633 0.27326068 0.13584813 0.02037307 0.22855492 0.19118692]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09477471 0.05258688 0.01038118 0.1017198  0.603152   0.13738544]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09477471 0.05258688 0.01038118 0.1017198  0.603152   0.13738544]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09477471 0.05258688 0.01038118 0.1017198  0.603152   0.13738544]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09477471 0.05258688 0.01038118 0.1017198  0.603152   0.13738544]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09477471 0.05258688 0.01038118 0.1017198  0.603152   0.13738544]
[5 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09477471 0.05258688 0.01038118 0.1017198  0.603152   0.13738544]
