[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05776961 0.29714903 0.23789956 0.27188092 0.06986099 0.0654399 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05776961 0.29714903 0.23789956 0.27188092 0.06986099 0.0654399 ]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05776961 0.29714903 0.23789956 0.27188092 0.06986099 0.0654399 ]
[3 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.05776961 0.29714903 0.23789956 0.27188092 0.06986099 0.0654399 ]
[4 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05776961 0.29714903 0.23789956 0.27188092 0.06986099 0.0654399 ]
[ 5 14]	1	[0.63888729 0.28507461 4.87857435 6.41971655 5.85711844 0.43757381]	True	[0.05776961 0.29714903 0.23789956 0.27188092 0.06986099 0.0654399 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10440182 0.0922723  0.12153295 0.04823754 0.2726848  0.36087057]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10440182 0.0922723  0.12153295 0.04823754 0.2726848  0.36087057]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10440182 0.0922723  0.12153295 0.04823754 0.2726848  0.36087057]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10440182 0.0922723  0.12153295 0.04823754 0.2726848  0.36087057]
[ 4 11]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10440182 0.0922723  0.12153295 0.04823754 0.2726848  0.36087057]
[ 5 23]	0	[5.96294481 6.46817991 1.35988062 2.83106174 0.74946184 3.48999411]	True	[0.10440182 0.0922723  0.12153295 0.04823754 0.2726848  0.36087057]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.27717754 0.24446066 0.15482919 0.05576899 0.12729977 0.14046378]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.27717754 0.24446066 0.15482919 0.05576899 0.12729977 0.14046378]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.27717754 0.24446066 0.15482919 0.05576899 0.12729977 0.14046378]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.27717754 0.24446066 0.15482919 0.05576899 0.12729977 0.14046378]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.27717754 0.24446066 0.15482919 0.05576899 0.12729977 0.14046378]
[ 5 29]	0	[9.59164585 1.48925818 0.72278285 2.04850964 1.0181982  0.16402902]	True	[0.27717754 0.24446066 0.15482919 0.05576899 0.12729977 0.14046378]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14922313 0.09147109 0.07797809 0.22167616 0.24411061 0.21554087]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.14922313 0.09147109 0.07797809 0.22167616 0.24411061 0.21554087]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14922313 0.09147109 0.07797809 0.22167616 0.24411061 0.21554087]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14922313 0.09147109 0.07797809 0.22167616 0.24411061 0.21554087]
[4 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.14922313 0.09147109 0.07797809 0.22167616 0.24411061 0.21554087]
[5 8]	1	[0.29748325 8.22965311 0.07526586 1.98395573 1.77853129 5.00793316]	True	[0.14922313 0.09147109 0.07797809 0.22167616 0.24411061 0.21554087]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11694556 0.12345345 0.33059424 0.06313644 0.18478517 0.18108515]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11694556 0.12345345 0.33059424 0.06313644 0.18478517 0.18108515]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11694556 0.12345345 0.33059424 0.06313644 0.18478517 0.18108515]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11694556 0.12345345 0.33059424 0.06313644 0.18478517 0.18108515]
[4 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11694556 0.12345345 0.33059424 0.06313644 0.18478517 0.18108515]
[5 5]	1	[6.44612546 5.14526023 1.37156642 1.37449512 0.62784821 5.27343712]	True	[0.11694556 0.12345345 0.33059424 0.06313644 0.18478517 0.18108515]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20858385 0.19097884 0.18831785 0.12921762 0.22947705 0.0534248 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20858385 0.19097884 0.18831785 0.12921762 0.22947705 0.0534248 ]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20858385 0.19097884 0.18831785 0.12921762 0.22947705 0.0534248 ]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20858385 0.19097884 0.18831785 0.12921762 0.22947705 0.0534248 ]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20858385 0.19097884 0.18831785 0.12921762 0.22947705 0.0534248 ]
[ 5 29]	0	[9.59164585 1.48925818 0.72278285 2.04850964 1.0181982  0.16402902]	True	[0.20858385 0.19097884 0.18831785 0.12921762 0.22947705 0.0534248 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18554616 0.01538901 0.39550298 0.16586341 0.01188465 0.22581375]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18554616 0.01538901 0.39550298 0.16586341 0.01188465 0.22581375]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18554616 0.01538901 0.39550298 0.16586341 0.01188465 0.22581375]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18554616 0.01538901 0.39550298 0.16586341 0.01188465 0.22581375]
[4 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.18554616 0.01538901 0.39550298 0.16586341 0.01188465 0.22581375]
[ 5 18]	0	[2.75824608 5.28476545 2.49891273 0.63079997 7.07433925 2.78829399]	True	[0.18554616 0.01538901 0.39550298 0.16586341 0.01188465 0.22581375]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17366362 0.1656068  0.31227216 0.1022015  0.14547719 0.10077868]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17366362 0.1656068  0.31227216 0.1022015  0.14547719 0.10077868]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17366362 0.1656068  0.31227216 0.1022015  0.14547719 0.10077868]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.17366362 0.1656068  0.31227216 0.1022015  0.14547719 0.10077868]
[ 4 15]	0	[0. 0. 0. 0. 0. 0.]	False	[0.17366362 0.1656068  0.31227216 0.1022015  0.14547719 0.10077868]
[ 5 30]	1	[3.08973572 5.6223787  0.9737901  5.75218769 3.94430958 3.04119754]	True	[0.17366362 0.1656068  0.31227216 0.1022015  0.14547719 0.10077868]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19350658 0.5573447  0.03011712 0.03957048 0.03991078 0.13955036]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19350658 0.5573447  0.03011712 0.03957048 0.03991078 0.13955036]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19350658 0.5573447  0.03011712 0.03957048 0.03991078 0.13955036]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19350658 0.5573447  0.03011712 0.03957048 0.03991078 0.13955036]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19350658 0.5573447  0.03011712 0.03957048 0.03991078 0.13955036]
[ 5 16]	1	[2.53054533 4.2406129  2.22057705 7.51774642 3.47885032 1.43654771]	True	[0.19350658 0.5573447  0.03011712 0.03957048 0.03991078 0.13955036]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22867183 0.39455235 0.21555716 0.04467768 0.09910417 0.01743681]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22867183 0.39455235 0.21555716 0.04467768 0.09910417 0.01743681]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22867183 0.39455235 0.21555716 0.04467768 0.09910417 0.01743681]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22867183 0.39455235 0.21555716 0.04467768 0.09910417 0.01743681]
[4 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22867183 0.39455235 0.21555716 0.04467768 0.09910417 0.01743681]
[5 9]	0	[6.37849798 3.80507597 2.5126212  0.75632265 2.49531244 5.63243171]	True	[0.22867183 0.39455235 0.21555716 0.04467768 0.09910417 0.01743681]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08649103 0.10732404 0.13161394 0.20710988 0.26889563 0.19856547]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08649103 0.10732404 0.13161394 0.20710988 0.26889563 0.19856547]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08649103 0.10732404 0.13161394 0.20710988 0.26889563 0.19856547]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08649103 0.10732404 0.13161394 0.20710988 0.26889563 0.19856547]
[ 4 11]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08649103 0.10732404 0.13161394 0.20710988 0.26889563 0.19856547]
[ 5 23]	0	[5.96294481 6.46817991 1.35988062 2.83106174 0.74946184 3.48999411]	True	[0.08649103 0.10732404 0.13161394 0.20710988 0.26889563 0.19856547]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1357709  0.12908682 0.14452459 0.12972425 0.34072077 0.12017264]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1357709  0.12908682 0.14452459 0.12972425 0.34072077 0.12017264]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1357709  0.12908682 0.14452459 0.12972425 0.34072077 0.12017264]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1357709  0.12908682 0.14452459 0.12972425 0.34072077 0.12017264]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1357709  0.12908682 0.14452459 0.12972425 0.34072077 0.12017264]
[ 5 16]	1	[2.53054533 4.2406129  2.22057705 7.51774642 3.47885032 1.43654771]	True	[0.1357709  0.12908682 0.14452459 0.12972425 0.34072077 0.12017264]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22798245 0.05545268 0.24908355 0.02002975 0.27056846 0.17688315]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22798245 0.05545268 0.24908355 0.02002975 0.27056846 0.17688315]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22798245 0.05545268 0.24908355 0.02002975 0.27056846 0.17688315]
[3 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22798245 0.05545268 0.24908355 0.02002975 0.27056846 0.17688315]
[ 4 11]	0	[0. 0. 0. 0. 0. 0.]	False	[0.22798245 0.05545268 0.24908355 0.02002975 0.27056846 0.17688315]
[ 5 22]	1	[8.30192712 0.40973443 1.69099424 4.54961192 2.64473811 0.59753994]	True	[0.22798245 0.05545268 0.24908355 0.02002975 0.27056846 0.17688315]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28827623 0.18262672 0.0273841  0.00665093 0.21929376 0.27576825]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28827623 0.18262672 0.0273841  0.00665093 0.21929376 0.27576825]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28827623 0.18262672 0.0273841  0.00665093 0.21929376 0.27576825]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28827623 0.18262672 0.0273841  0.00665093 0.21929376 0.27576825]
[4 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28827623 0.18262672 0.0273841  0.00665093 0.21929376 0.27576825]
[ 5 13]	1	[4.74718378 6.36499948 4.05818821 4.43996757 0.42190953 0.76864591]	True	[0.28827623 0.18262672 0.0273841  0.00665093 0.21929376 0.27576825]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09199459 0.06002318 0.36438262 0.13605817 0.08493416 0.2626073 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09199459 0.06002318 0.36438262 0.13605817 0.08493416 0.2626073 ]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09199459 0.06002318 0.36438262 0.13605817 0.08493416 0.2626073 ]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09199459 0.06002318 0.36438262 0.13605817 0.08493416 0.2626073 ]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09199459 0.06002318 0.36438262 0.13605817 0.08493416 0.2626073 ]
[ 5 28]	1	[5.95498781 5.94146861 4.17018388 0.93397018 0.89950814 3.18829456]	True	[0.09199459 0.06002318 0.36438262 0.13605817 0.08493416 0.2626073 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20282869 0.36062464 0.01291768 0.02837361 0.11540971 0.27984563]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20282869 0.36062464 0.01291768 0.02837361 0.11540971 0.27984563]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20282869 0.36062464 0.01291768 0.02837361 0.11540971 0.27984563]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20282869 0.36062464 0.01291768 0.02837361 0.11540971 0.27984563]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20282869 0.36062464 0.01291768 0.02837361 0.11540971 0.27984563]
[5 4]	0	[5.9254461  0.35473447 5.4459742  3.57702685 0.95237377 4.62628146]	True	[0.20282869 0.36062464 0.01291768 0.02837361 0.11540971 0.27984563]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07807436 0.07976498 0.11746665 0.24668491 0.18610379 0.2919053 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07807436 0.07976498 0.11746665 0.24668491 0.18610379 0.2919053 ]
[2 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07807436 0.07976498 0.11746665 0.24668491 0.18610379 0.2919053 ]
[3 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.07807436 0.07976498 0.11746665 0.24668491 0.18610379 0.2919053 ]
[4 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.07807436 0.07976498 0.11746665 0.24668491 0.18610379 0.2919053 ]
[ 5 13]	0	[6.30499955 1.82204004 1.93686289 3.35062427 1.83174219 6.21238686]	True	[0.07807436 0.07976498 0.11746665 0.24668491 0.18610379 0.2919053 ]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[2.4332350e-01 2.5292239e-01 2.1818486e-01 1.9810259e-04 2.5332928e-01
 3.2041911e-02]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[2.4332350e-01 2.5292239e-01 2.1818486e-01 1.9810259e-04 2.5332928e-01
 3.2041911e-02]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[2.4332350e-01 2.5292239e-01 2.1818486e-01 1.9810259e-04 2.5332928e-01
 3.2041911e-02]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[2.4332350e-01 2.5292239e-01 2.1818486e-01 1.9810259e-04 2.5332928e-01
 3.2041911e-02]
[ 4 12]	0	[0. 0. 0. 0. 0. 0.]	False	[2.4332350e-01 2.5292239e-01 2.1818486e-01 1.9810259e-04 2.5332928e-01
 3.2041911e-02]
[ 5 24]	1	[4.44128859 1.8202686  4.22272069 2.30194565 0.67272146 7.30607281]	True	[2.4332350e-01 2.5292239e-01 2.1818486e-01 1.9810259e-04 2.5332928e-01
 3.2041911e-02]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04590261 0.04045046 0.09909245 0.31282273 0.06482153 0.43691024]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04590261 0.04045046 0.09909245 0.31282273 0.06482153 0.43691024]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04590261 0.04045046 0.09909245 0.31282273 0.06482153 0.43691024]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04590261 0.04045046 0.09909245 0.31282273 0.06482153 0.43691024]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04590261 0.04045046 0.09909245 0.31282273 0.06482153 0.43691024]
[ 5 29]	0	[9.59164585 1.48925818 0.72278285 2.04850964 1.0181982  0.16402902]	True	[0.04590261 0.04045046 0.09909245 0.31282273 0.06482153 0.43691024]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22935058 0.247486   0.08187896 0.04427517 0.08830689 0.30870244]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22935058 0.247486   0.08187896 0.04427517 0.08830689 0.30870244]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22935058 0.247486   0.08187896 0.04427517 0.08830689 0.30870244]
[3 7]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22935058 0.247486   0.08187896 0.04427517 0.08830689 0.30870244]
[ 4 15]	1	[0. 0. 0. 0. 0. 0.]	False	[0.22935058 0.247486   0.08187896 0.04427517 0.08830689 0.30870244]
[ 5 31]	1	[4.72502594 5.38532887 5.40386645 1.57883722 0.24912224 4.11288237]	True	[0.22935058 0.247486   0.08187896 0.04427517 0.08830689 0.30870244]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13431853 0.28439254 0.2005964  0.05091231 0.22867456 0.10110562]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13431853 0.28439254 0.2005964  0.05091231 0.22867456 0.10110562]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13431853 0.28439254 0.2005964  0.05091231 0.22867456 0.10110562]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13431853 0.28439254 0.2005964  0.05091231 0.22867456 0.10110562]
[ 4 14]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13431853 0.28439254 0.2005964  0.05091231 0.22867456 0.10110562]
[ 5 29]	1	[4.4579775  3.16479945 1.00362159 2.24428595 7.91409455 1.19729395]	True	[0.13431853 0.28439254 0.2005964  0.05091231 0.22867456 0.10110562]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13052477 0.07689699 0.46156392 0.04141269 0.08754209 0.20205957]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13052477 0.07689699 0.46156392 0.04141269 0.08754209 0.20205957]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13052477 0.07689699 0.46156392 0.04141269 0.08754209 0.20205957]
[3 6]	1	[0. 0. 0. 0. 0. 0.]	False	[0.13052477 0.07689699 0.46156392 0.04141269 0.08754209 0.20205957]
[ 4 13]	0	[0. 0. 0. 0. 0. 0.]	False	[0.13052477 0.07689699 0.46156392 0.04141269 0.08754209 0.20205957]
[ 5 26]	1	[3.73578206 6.07088863 2.17391882 4.89911933 0.27124696 4.51523815]	True	[0.13052477 0.07689699 0.46156392 0.04141269 0.08754209 0.20205957]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.25205877 0.12362784 0.23910128 0.18443206 0.08412149 0.11665849]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.25205877 0.12362784 0.23910128 0.18443206 0.08412149 0.11665849]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.25205877 0.12362784 0.23910128 0.18443206 0.08412149 0.11665849]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.25205877 0.12362784 0.23910128 0.18443206 0.08412149 0.11665849]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.25205877 0.12362784 0.23910128 0.18443206 0.08412149 0.11665849]
[ 5 28]	0	[4.41604152 0.86551038 2.05709774 4.70986355 3.106477   6.60944809]	True	[0.25205877 0.12362784 0.23910128 0.18443206 0.08412149 0.11665849]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11900735 0.0653076  0.02982714 0.37514684 0.13303824 0.2776729 ]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11900735 0.0653076  0.02982714 0.37514684 0.13303824 0.2776729 ]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11900735 0.0653076  0.02982714 0.37514684 0.13303824 0.2776729 ]
[3 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11900735 0.0653076  0.02982714 0.37514684 0.13303824 0.2776729 ]
[4 8]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11900735 0.0653076  0.02982714 0.37514684 0.13303824 0.2776729 ]
[ 5 16]	0	[3.94583726 0.62586462 0.72667245 9.06686254 1.13056724 0.15630224]	True	[0.11900735 0.0653076  0.02982714 0.37514684 0.13303824 0.2776729 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11053892 0.23700757 0.07944    0.2601575  0.12487423 0.18798164]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11053892 0.23700757 0.07944    0.2601575  0.12487423 0.18798164]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11053892 0.23700757 0.07944    0.2601575  0.12487423 0.18798164]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.11053892 0.23700757 0.07944    0.2601575  0.12487423 0.18798164]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.11053892 0.23700757 0.07944    0.2601575  0.12487423 0.18798164]
[5 2]	0	[3.74601154 0.91228863 5.92072559 4.37056585 2.73662976 4.84656035]	True	[0.11053892 0.23700757 0.07944    0.2601575  0.12487423 0.18798164]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03856602 0.11938307 0.18606482 0.15715025 0.2013254  0.29751042]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.03856602 0.11938307 0.18606482 0.15715025 0.2013254  0.29751042]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.03856602 0.11938307 0.18606482 0.15715025 0.2013254  0.29751042]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03856602 0.11938307 0.18606482 0.15715025 0.2013254  0.29751042]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.03856602 0.11938307 0.18606482 0.15715025 0.2013254  0.29751042]
[ 5 19]	0	[2.43924518 1.00523211 6.09587506 1.47285316 6.69893956 2.972341  ]	True	[0.03856602 0.11938307 0.18606482 0.15715025 0.2013254  0.29751042]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04608892 0.19704512 0.35297763 0.01087685 0.39189216 0.00111932]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04608892 0.19704512 0.35297763 0.01087685 0.39189216 0.00111932]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04608892 0.19704512 0.35297763 0.01087685 0.39189216 0.00111932]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.04608892 0.19704512 0.35297763 0.01087685 0.39189216 0.00111932]
[4 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.04608892 0.19704512 0.35297763 0.01087685 0.39189216 0.00111932]
[5 5]	0	[4.43311346 4.91328158 5.11707495 3.9065904  2.22236853 3.13406169]	True	[0.04608892 0.19704512 0.35297763 0.01087685 0.39189216 0.00111932]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19364537 0.20872869 0.44316766 0.00953934 0.0237127  0.12120626]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19364537 0.20872869 0.44316766 0.00953934 0.0237127  0.12120626]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19364537 0.20872869 0.44316766 0.00953934 0.0237127  0.12120626]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19364537 0.20872869 0.44316766 0.00953934 0.0237127  0.12120626]
[4 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19364537 0.20872869 0.44316766 0.00953934 0.0237127  0.12120626]
[5 5]	1	[6.44612546 5.14526023 1.37156642 1.37449512 0.62784821 5.27343712]	True	[0.19364537 0.20872869 0.44316766 0.00953934 0.0237127  0.12120626]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.5385671  0.09142736 0.06381351 0.08533306 0.17300397 0.04785491]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.5385671  0.09142736 0.06381351 0.08533306 0.17300397 0.04785491]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.5385671  0.09142736 0.06381351 0.08533306 0.17300397 0.04785491]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.5385671  0.09142736 0.06381351 0.08533306 0.17300397 0.04785491]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.5385671  0.09142736 0.06381351 0.08533306 0.17300397 0.04785491]
[5 1]	1	[4.01332296 7.17080888 1.46983043 3.82182158 2.20659648 3.29195217]	True	[0.5385671  0.09142736 0.06381351 0.08533306 0.17300397 0.04785491]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18337646 0.21562783 0.16723186 0.08455998 0.22034892 0.12885478]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.18337646 0.21562783 0.16723186 0.08455998 0.22034892 0.12885478]
